Level	Rule Name	Subject	Property	Value
WARN	missing_definition	HP:0007984	IAO:0000600		
WARN	missing_definition	HP:0007985	IAO:0000600		
WARN	missing_definition	HP:0007986	IAO:0000115		
WARN	missing_definition	HP:0007986	IAO:0000600		
WARN	missing_definition	HP:0007987	IAO:0000115		
WARN	missing_definition	HP:0007987	IAO:0000600		
WARN	missing_definition	HP:0007988	IAO:0000600		
WARN	missing_definition	HP:0007989	IAO:0000600		
WARN	missing_definition	HP:0007990	IAO:0000600		
WARN	missing_definition	HP:0007992	IAO:0000115		
WARN	missing_definition	HP:0007992	IAO:0000600		
WARN	missing_definition	HP:0007993	IAO:0000600		
WARN	missing_definition	HP:0007994	IAO:0000600		
WARN	missing_definition	HP:0008000	IAO:0000600		
WARN	missing_definition	HP:0008001	IAO:0000600		
WARN	missing_definition	HP:0008002	IAO:0000600		
WARN	missing_definition	HP:0008003	IAO:0000115		
WARN	missing_definition	HP:0008003	IAO:0000600		
WARN	missing_definition	HP:0008005	IAO:0000115		
WARN	missing_definition	HP:0008005	IAO:0000600		
WARN	missing_definition	HP:0008007	IAO:0000115		
WARN	missing_definition	HP:0008007	IAO:0000600		
WARN	missing_definition	HP:0008009	IAO:0000115		
WARN	missing_definition	HP:0008009	IAO:0000600		
WARN	missing_definition	HP:0008011	IAO:0000600		
WARN	missing_definition	HP:0008014	IAO:0000600		
WARN	missing_definition	HP:0008019	IAO:0000600		
WARN	missing_definition	HP:0008020	IAO:0000600		
WARN	missing_definition	HP:0008026	IAO:0000115		
WARN	missing_definition	HP:0008026	IAO:0000600		
WARN	missing_definition	HP:0008028	IAO:0000600		
WARN	missing_definition	HP:0008030	IAO:0000115		
WARN	missing_definition	HP:0008030	IAO:0000600		
WARN	missing_definition	HP:0008031	IAO:0000600		
WARN	missing_definition	HP:0008034	IAO:0000600		
WARN	missing_definition	HP:0008035	IAO:0000600		
WARN	missing_definition	HP:0008037	IAO:0000600		
WARN	missing_definition	HP:0008038	IAO:0000600		
WARN	missing_definition	HP:0008039	IAO:0000115		
WARN	missing_definition	HP:0008039	IAO:0000600		
WARN	missing_definition	HP:0008041	IAO:0000115		
WARN	missing_definition	HP:0008041	IAO:0000600		
WARN	missing_definition	HP:0008043	IAO:0000600		
WARN	missing_definition	HP:0008045	IAO:0000115		
WARN	missing_definition	HP:0008045	IAO:0000600		
WARN	missing_definition	HP:0008046	IAO:0000600		
WARN	missing_definition	HP:0008047	IAO:0000115		
WARN	missing_definition	HP:0008047	IAO:0000600		
WARN	missing_definition	HP:0008048	IAO:0000600		
WARN	missing_definition	HP:0008049	IAO:0000600		
WARN	missing_definition	HP:0008050	IAO:0000600		
WARN	missing_definition	HP:0008052	IAO:0000600		
WARN	missing_definition	HP:0008053	IAO:0000600		
WARN	missing_definition	HP:0008054	IAO:0000600		
WARN	missing_definition	HP:0008055	IAO:0000600		
WARN	missing_definition	HP:0008056	IAO:0000115		
WARN	missing_definition	HP:0008056	IAO:0000600		
WARN	missing_definition	HP:0008057	IAO:0000115		
WARN	missing_definition	HP:0008057	IAO:0000600		
WARN	missing_definition	HP:0008058	IAO:0000115		
WARN	missing_definition	HP:0008058	IAO:0000600		
WARN	missing_definition	HP:0008059	IAO:0000115		
WARN	missing_definition	HP:0008059	IAO:0000600		
WARN	missing_definition	HP:0008060	IAO:0000600		
WARN	missing_definition	HP:0008061	IAO:0000115		
WARN	missing_definition	HP:0008061	IAO:0000600		
WARN	missing_definition	HP:0008062	IAO:0000600		
WARN	missing_definition	HP:0008063	IAO:0000600		
WARN	missing_definition	HP:0008064	IAO:0000600		
WARN	missing_definition	HP:0008065	IAO:0000115		
WARN	missing_definition	HP:0008065	IAO:0000600		
WARN	missing_definition	HP:0008066	IAO:0000600		
WARN	missing_definition	HP:0008067	IAO:0000115		
WARN	missing_definition	HP:0008067	IAO:0000600		
WARN	missing_definition	HP:0008069	IAO:0000600		
WARN	missing_definition	HP:0008070	IAO:0000600		
WARN	missing_definition	HP:0008071	IAO:0000600		
WARN	missing_definition	HP:0008072	IAO:0000600		
WARN	missing_definition	HP:0008073	IAO:0000600		
WARN	missing_definition	HP:0008074	IAO:0000115		
WARN	missing_definition	HP:0008074	IAO:0000600		
WARN	missing_definition	HP:0008075	IAO:0000600		
WARN	missing_definition	HP:0008076	IAO:0000600		
WARN	missing_definition	HP:0008078	IAO:0000115		
WARN	missing_definition	HP:0008078	IAO:0000600		
WARN	missing_definition	HP:0008079	IAO:0000600		
WARN	missing_definition	HP:0008080	IAO:0000600		
WARN	missing_definition	HP:0008081	IAO:0000600		
WARN	missing_definition	HP:0008082	IAO:0000115		
WARN	missing_definition	HP:0008082	IAO:0000600		
WARN	missing_definition	HP:0008083	IAO:0000115		
WARN	missing_definition	HP:0008083	IAO:0000600		
WARN	missing_definition	HP:0008087	IAO:0000600		
WARN	missing_definition	HP:0008089	IAO:0000600		
WARN	missing_definition	HP:0008090	IAO:0000115		
WARN	missing_definition	HP:0008090	IAO:0000600		
WARN	missing_definition	HP:0008093	IAO:0000600		
WARN	missing_definition	HP:0008094	IAO:0000600		
WARN	missing_definition	HP:0008095	IAO:0000600		
WARN	missing_definition	HP:0008096	IAO:0000600		
WARN	missing_definition	HP:0008097	IAO:0000115		
WARN	missing_definition	HP:0008097	IAO:0000600		
WARN	missing_definition	HP:0008102	IAO:0000115		
WARN	missing_definition	HP:0008102	IAO:0000600		
WARN	missing_definition	HP:0008103	IAO:0000600		
WARN	missing_definition	HP:0008107	IAO:0000600		
WARN	missing_definition	HP:0008108	IAO:0000600		
WARN	missing_definition	HP:0008110	IAO:0000115		
WARN	missing_definition	HP:0008110	IAO:0000600		
WARN	missing_definition	HP:0008111	IAO:0000115		
WARN	missing_definition	HP:0008111	IAO:0000600		
WARN	missing_definition	HP:0008112	IAO:0000115		
WARN	missing_definition	HP:0008112	IAO:0000600		
WARN	missing_definition	HP:0008113	IAO:0000115		
WARN	missing_definition	HP:0008113	IAO:0000600		
WARN	missing_definition	HP:0008114	IAO:0000600		
WARN	missing_definition	HP:0008115	IAO:0000600		
WARN	missing_definition	HP:0008116	IAO:0000600		
WARN	missing_definition	HP:0008117	IAO:0000115		
WARN	missing_definition	HP:0008117	IAO:0000600		
WARN	missing_definition	HP:0008119	IAO:0000115		
WARN	missing_definition	HP:0008119	IAO:0000600		
WARN	missing_definition	HP:0008122	IAO:0000600		
WARN	missing_definition	HP:0008124	IAO:0000600		
WARN	missing_definition	HP:0008125	IAO:0000115		
WARN	missing_definition	HP:0008125	IAO:0000600		
WARN	missing_definition	HP:0008127	IAO:0000600		
WARN	missing_definition	HP:0008131	IAO:0000600		
WARN	missing_definition	HP:0008132	IAO:0000115		
WARN	missing_definition	HP:0008132	IAO:0000600		
WARN	missing_definition	HP:0008133	IAO:0000115		
WARN	missing_definition	HP:0008133	IAO:0000600		
WARN	missing_definition	HP:0008134	IAO:0000600		
WARN	missing_definition	HP:0008138	IAO:0000600		
WARN	missing_definition	HP:0008141	IAO:0000115		
WARN	missing_definition	HP:0008141	IAO:0000600		
WARN	missing_definition	HP:0008142	IAO:0000600		
WARN	missing_definition	HP:0008144	IAO:0000115		
WARN	missing_definition	HP:0008144	IAO:0000600		
WARN	missing_definition	HP:0008148	IAO:0000600		
WARN	missing_definition	HP:0008150	IAO:0000600		
WARN	missing_definition	HP:0008151	IAO:0000600		
WARN	missing_definition	HP:0008153	IAO:0000600		
WARN	missing_definition	HP:0008155	IAO:0000600		
WARN	missing_definition	HP:0008158	IAO:0000600		
WARN	missing_definition	HP:0008160	IAO:0000600		
WARN	missing_definition	HP:0008161	IAO:0000600		
WARN	missing_definition	HP:0008162	IAO:0000600		
WARN	missing_definition	HP:0008163	IAO:0000600		
WARN	missing_definition	HP:0008165	IAO:0000600		
WARN	missing_definition	HP:0008166	IAO:0000600		
WARN	missing_definition	HP:0008167	IAO:0000115		
WARN	missing_definition	HP:0008167	IAO:0000600		
WARN	missing_definition	HP:0008169	IAO:0000600		
WARN	missing_definition	HP:0008176	IAO:0000115		
WARN	missing_definition	HP:0008176	IAO:0000600		
WARN	missing_definition	HP:0008178	IAO:0000115		
WARN	missing_definition	HP:0008178	IAO:0000600		
WARN	missing_definition	HP:0008179	IAO:0000600		
WARN	missing_definition	HP:0008180	IAO:0000115		
WARN	missing_definition	HP:0008180	IAO:0000600		
WARN	missing_definition	HP:0008181	IAO:0000600		
WARN	missing_definition	HP:0008182	IAO:0000115		
WARN	missing_definition	HP:0008182	IAO:0000600		
WARN	missing_definition	HP:0008185	IAO:0000600		
WARN	missing_definition	HP:0008186	IAO:0000600		
WARN	missing_definition	HP:0008187	IAO:0000600		
WARN	missing_definition	HP:0008188	IAO:0000115		
WARN	missing_definition	HP:0008188	IAO:0000600		
WARN	missing_definition	HP:0008189	IAO:0000600		
WARN	missing_definition	HP:0008191	IAO:0000600		
WARN	missing_definition	HP:0008193	IAO:0000115		
WARN	missing_definition	HP:0008193	IAO:0000600		
WARN	missing_definition	HP:0008194	IAO:0000600		
WARN	missing_definition	HP:0008197	IAO:0000115		
WARN	missing_definition	HP:0008197	IAO:0000600		
WARN	missing_definition	HP:0008198	IAO:0000600		
WARN	missing_definition	HP:0008200	IAO:0000600		
WARN	missing_definition	HP:0008202	IAO:0000600		
WARN	missing_definition	HP:0008204	IAO:0000115		
WARN	missing_definition	HP:0008204	IAO:0000600		
WARN	missing_definition	HP:0008205	IAO:0000600		
WARN	missing_definition	HP:0008207	IAO:0000600		
WARN	missing_definition	HP:0008208	IAO:0000600		
WARN	missing_definition	HP:0008209	IAO:0000600		
WARN	missing_definition	HP:0008211	IAO:0000600		
WARN	missing_definition	HP:0008213	IAO:0000600		
WARN	missing_definition	HP:0008214	IAO:0000600		
WARN	missing_definition	HP:0008216	IAO:0000600		
WARN	missing_definition	HP:0008221	IAO:0000600		
WARN	missing_definition	HP:0008222	IAO:0000115		
WARN	missing_definition	HP:0008222	IAO:0000600		
WARN	missing_definition	HP:0008223	IAO:0000600		
WARN	missing_definition	HP:0008225	IAO:0000115		
WARN	missing_definition	HP:0008225	IAO:0000600		
WARN	missing_definition	HP:0008226	IAO:0000600		
WARN	missing_definition	HP:0008227	IAO:0000600		
WARN	missing_definition	HP:0008229	IAO:0000600		
WARN	missing_definition	HP:0008231	IAO:0000115		
WARN	missing_definition	HP:0008231	IAO:0000600		
WARN	missing_definition	HP:0008232	IAO:0000600		
WARN	missing_definition	HP:0008233	IAO:0000600		
WARN	missing_definition	HP:0008236	IAO:0000115		
WARN	missing_definition	HP:0008236	IAO:0000600		
WARN	missing_definition	HP:0008237	IAO:0000600		
WARN	missing_definition	HP:0008239	IAO:0000600		
WARN	missing_definition	HP:0008240	IAO:0000115		
WARN	missing_definition	HP:0008240	IAO:0000600		
WARN	missing_definition	HP:0008242	IAO:0000600		
WARN	missing_definition	HP:0008244	IAO:0000600		
WARN	missing_definition	HP:0008245	IAO:0000600		
WARN	missing_definition	HP:0008247	IAO:0000600		
WARN	missing_definition	HP:0008249	IAO:0000600		
WARN	missing_definition	HP:0008250	IAO:0000115		
WARN	missing_definition	HP:0008250	IAO:0000600		
WARN	missing_definition	HP:0008251	IAO:0000600		
WARN	missing_definition	HP:0008255	IAO:0000115		
WARN	missing_definition	HP:0008255	IAO:0000600		
WARN	missing_definition	HP:0008256	IAO:0000600		
WARN	missing_definition	HP:0008258	IAO:0000600		
WARN	missing_definition	HP:0008259	IAO:0000600		
WARN	missing_definition	HP:0008261	IAO:0000600		
WARN	missing_definition	HP:0008263	IAO:0000115		
WARN	missing_definition	HP:0008263	IAO:0000600		
WARN	missing_definition	HP:0008264	IAO:0000600		
WARN	missing_definition	HP:0008265	IAO:0000115		
WARN	missing_definition	HP:0008265	IAO:0000600		
WARN	missing_definition	HP:0008269	IAO:0000115		
WARN	missing_definition	HP:0008269	IAO:0000600		
WARN	missing_definition	HP:0008271	IAO:0000600		
WARN	missing_definition	HP:0008272	IAO:0000115		
WARN	missing_definition	HP:0008272	IAO:0000600		
WARN	missing_definition	HP:0008273	IAO:0000115		
WARN	missing_definition	HP:0008273	IAO:0000600		
WARN	missing_definition	HP:0008275	IAO:0000115		
WARN	missing_definition	HP:0008275	IAO:0000600		
WARN	missing_definition	HP:0008277	IAO:0000600		
WARN	missing_definition	HP:0008278	IAO:0000600		
WARN	missing_definition	HP:0008279	IAO:0000115		
WARN	missing_definition	HP:0008279	IAO:0000600		
WARN	missing_definition	HP:0008281	IAO:0000600		
WARN	missing_definition	HP:0008282	IAO:0000600		
WARN	missing_definition	HP:0008283	IAO:0000600		
WARN	missing_definition	HP:0008285	IAO:0000115		
WARN	missing_definition	HP:0008285	IAO:0000600		
WARN	missing_definition	HP:0008288	IAO:0000115		
WARN	missing_definition	HP:0008288	IAO:0000600		
WARN	missing_definition	HP:0008290	IAO:0000600		
WARN	missing_definition	HP:0008291	IAO:0000600		
WARN	missing_definition	HP:0008293	IAO:0000600		
WARN	missing_definition	HP:0008297	IAO:0000600		
WARN	missing_definition	HP:0008301	IAO:0000600		
WARN	missing_definition	HP:0008303	IAO:0000600		
WARN	missing_definition	HP:0008305	IAO:0000600		
WARN	missing_definition	HP:0008306	IAO:0000115		
WARN	missing_definition	HP:0008306	IAO:0000600		
WARN	missing_definition	HP:0008309	IAO:0000600		
WARN	missing_definition	HP:0008311	IAO:0000115		
WARN	missing_definition	HP:0008311	IAO:0000600		
WARN	missing_definition	HP:0008314	IAO:0000600		
WARN	missing_definition	HP:0008315	IAO:0000600		
WARN	missing_definition	HP:0008316	IAO:0000600		
WARN	missing_definition	HP:0008318	IAO:0000600		
WARN	missing_definition	HP:0008320	IAO:0000600		
WARN	missing_definition	HP:0008321	IAO:0000600		
WARN	missing_definition	HP:0008322	IAO:0000600		
WARN	missing_definition	HP:0008323	IAO:0000600		
WARN	missing_definition	HP:0008326	IAO:0000600		
WARN	missing_definition	HP:0008327	IAO:0000600		
WARN	missing_definition	HP:0008330	IAO:0000600		
WARN	missing_definition	HP:0008331	IAO:0000115		
WARN	missing_definition	HP:0008331	IAO:0000600		
WARN	missing_definition	HP:0008335	IAO:0000600		
WARN	missing_definition	HP:0008336	IAO:0000115		
WARN	missing_definition	HP:0008336	IAO:0000600		
WARN	missing_definition	HP:0008338	IAO:0000600		
WARN	missing_definition	HP:0008339	IAO:0000115		
WARN	missing_definition	HP:0008339	IAO:0000600		
WARN	missing_definition	HP:0008341	IAO:0000600		
WARN	missing_definition	HP:0008344	IAO:0000600		
WARN	missing_definition	HP:0008345	IAO:0000600		
WARN	missing_definition	HP:0008346	IAO:0000115		
WARN	missing_definition	HP:0008346	IAO:0000600		
WARN	missing_definition	HP:0008347	IAO:0000600		
WARN	missing_definition	HP:0008348	IAO:0000600		
WARN	missing_definition	HP:0008352	IAO:0000600		
WARN	missing_definition	HP:0008353	IAO:0000600		
WARN	missing_definition	HP:0008354	IAO:0000600		
WARN	missing_definition	HP:0008357	IAO:0000600		
WARN	missing_definition	HP:0008358	IAO:0000600		
WARN	missing_definition	HP:0008360	IAO:0000600		
WARN	missing_definition	HP:0008361	IAO:0000115		
WARN	missing_definition	HP:0008361	IAO:0000600		
WARN	missing_definition	HP:0008362	IAO:0000600		
WARN	missing_definition	HP:0008363	IAO:0000600		
WARN	missing_definition	HP:0008364	IAO:0000600		
WARN	missing_definition	HP:0008365	IAO:0000600		
WARN	missing_definition	HP:0008366	IAO:0000115		
WARN	missing_definition	HP:0008366	IAO:0000600		
WARN	missing_definition	HP:0008368	IAO:0000600		
WARN	missing_definition	HP:0008369	IAO:0000600		
WARN	missing_definition	HP:0008371	IAO:0000600		
WARN	missing_definition	HP:0008372	IAO:0000115		
WARN	missing_definition	HP:0008372	IAO:0000600		
WARN	missing_definition	HP:0008373	IAO:0000115		
WARN	missing_definition	HP:0008373	IAO:0000600		
WARN	missing_definition	HP:0008376	IAO:0000115		
WARN	missing_definition	HP:0008376	IAO:0000600		
WARN	missing_definition	HP:0008383	IAO:0000600		
WARN	missing_definition	HP:0008386	IAO:0000600		
WARN	missing_definition	HP:0008388	IAO:0000600		
WARN	missing_definition	HP:0008390	IAO:0000600		
WARN	missing_definition	HP:0008391	IAO:0000600		
WARN	missing_definition	HP:0008392	IAO:0000600		
WARN	missing_definition	HP:0008393	IAO:0000115		
WARN	missing_definition	HP:0008393	IAO:0000600		
WARN	missing_definition	HP:0008394	IAO:0000115		
WARN	missing_definition	HP:0008394	IAO:0000600		
WARN	missing_definition	HP:0008396	IAO:0000600		
WARN	missing_definition	HP:0008398	IAO:0000600		
WARN	missing_definition	HP:0008399	IAO:0000600		
WARN	missing_definition	HP:0008400	IAO:0000600		
WARN	missing_definition	HP:0008401	IAO:0000600		
WARN	missing_definition	HP:0008402	IAO:0000600		
WARN	missing_definition	HP:0008404	IAO:0000600		
WARN	missing_definition	HP:0008407	IAO:0000115		
WARN	missing_definition	HP:0008407	IAO:0000600		
WARN	missing_definition	HP:0008410	IAO:0000115		
WARN	missing_definition	HP:0008410	IAO:0000600		
WARN	missing_definition	HP:0008414	IAO:0000115		
WARN	missing_definition	HP:0008414	IAO:0000600		
WARN	missing_definition	HP:0008416	IAO:0000115		
WARN	missing_definition	HP:0008416	IAO:0000600		
WARN	missing_definition	HP:0008417	IAO:0000600		
WARN	missing_definition	HP:0008418	IAO:0000115		
WARN	missing_definition	HP:0008418	IAO:0000600		
WARN	missing_definition	HP:0008419	IAO:0000600		
WARN	missing_definition	HP:0008420	IAO:0000600		
WARN	missing_definition	HP:0008421	IAO:0000115		
WARN	missing_definition	HP:0008421	IAO:0000600		
WARN	missing_definition	HP:0008422	IAO:0000600		
WARN	missing_definition	HP:0008423	IAO:0000600		
WARN	missing_definition	HP:0008424	IAO:0000115		
WARN	missing_definition	HP:0008424	IAO:0000600		
WARN	missing_definition	HP:0008425	IAO:0000115		
WARN	missing_definition	HP:0008425	IAO:0000600		
WARN	missing_definition	HP:0008428	IAO:0000600		
WARN	missing_definition	HP:0008430	IAO:0000600		
WARN	missing_definition	HP:0008432	IAO:0000600		
WARN	missing_definition	HP:0008433	IAO:0000115		
WARN	missing_definition	HP:0008433	IAO:0000600		
WARN	missing_definition	HP:0008434	IAO:0000115		
WARN	missing_definition	HP:0008434	IAO:0000600		
WARN	missing_definition	HP:0008435	IAO:0000115		
WARN	missing_definition	HP:0008435	IAO:0000600		
WARN	missing_definition	HP:0008436	IAO:0000115		
WARN	missing_definition	HP:0008436	IAO:0000600		
WARN	missing_definition	HP:0008437	IAO:0000115		
WARN	missing_definition	HP:0008437	IAO:0000600		
WARN	missing_definition	HP:0008438	IAO:0000600		
WARN	missing_definition	HP:0008439	IAO:0000600		
WARN	missing_definition	HP:0008440	IAO:0000600		
WARN	missing_definition	HP:0008441	IAO:0000600		
WARN	missing_definition	HP:0008442	IAO:0000600		
WARN	missing_definition	HP:0008443	IAO:0000115		
WARN	missing_definition	HP:0008443	IAO:0000600		
WARN	missing_definition	HP:0008444	IAO:0000600		
WARN	missing_definition	HP:0008445	IAO:0000600		
WARN	missing_definition	HP:0008447	IAO:0000115		
WARN	missing_definition	HP:0008447	IAO:0000600		
WARN	missing_definition	HP:0008449	IAO:0000115		
WARN	missing_definition	HP:0008449	IAO:0000600		
WARN	missing_definition	HP:0008450	IAO:0000600		
WARN	missing_definition	HP:0008451	IAO:0000115		
WARN	missing_definition	HP:0008451	IAO:0000600		
WARN	missing_definition	HP:0008452	IAO:0000115		
WARN	missing_definition	HP:0008452	IAO:0000600		
WARN	missing_definition	HP:0008453	IAO:0000115		
WARN	missing_definition	HP:0008453	IAO:0000600		
WARN	missing_definition	HP:0008454	IAO:0000600		
WARN	missing_definition	HP:0008455	IAO:0000600		
WARN	missing_definition	HP:0008456	IAO:0000600		
WARN	missing_definition	HP:0008457	IAO:0000600		
WARN	missing_definition	HP:0008458	IAO:0000600		
WARN	missing_definition	HP:0008459	IAO:0000600		
WARN	missing_definition	HP:0008460	IAO:0000115		
WARN	missing_definition	HP:0008460	IAO:0000600		
WARN	missing_definition	HP:0008461	IAO:0000115		
WARN	missing_definition	HP:0008461	IAO:0000600		
WARN	missing_definition	HP:0008462	IAO:0000115		
WARN	missing_definition	HP:0008462	IAO:0000600		
WARN	missing_definition	HP:0008463	IAO:0000115		
WARN	missing_definition	HP:0008463	IAO:0000600		
WARN	missing_definition	HP:0008464	IAO:0000115		
WARN	missing_definition	HP:0008464	IAO:0000600		
WARN	missing_definition	HP:0008465	IAO:0000600		
WARN	missing_definition	HP:0008467	IAO:0000600		
WARN	missing_definition	HP:0008468	IAO:0000600		
WARN	missing_definition	HP:0008469	IAO:0000600		
WARN	missing_definition	HP:0008470	IAO:0000600		
WARN	missing_definition	HP:0008472	IAO:0000115		
WARN	missing_definition	HP:0008472	IAO:0000600		
WARN	missing_definition	HP:0008473	IAO:0000600		
WARN	missing_definition	HP:0008475	IAO:0000115		
WARN	missing_definition	HP:0008475	IAO:0000600		
WARN	missing_definition	HP:0008476	IAO:0000115		
WARN	missing_definition	HP:0008476	IAO:0000600		
WARN	missing_definition	HP:0008477	IAO:0000600		
WARN	missing_definition	HP:0008478	IAO:0000115		
WARN	missing_definition	HP:0008478	IAO:0000600		
WARN	missing_definition	HP:0008479	IAO:0000115		
WARN	missing_definition	HP:0008479	IAO:0000600		
WARN	missing_definition	HP:0008480	IAO:0000600		
WARN	missing_definition	HP:0008482	IAO:0000115		
WARN	missing_definition	HP:0008482	IAO:0000600		
WARN	missing_definition	HP:0008483	IAO:0000115		
WARN	missing_definition	HP:0008483	IAO:0000600		
WARN	missing_definition	HP:0008484	IAO:0000600		
WARN	missing_definition	HP:0008486	IAO:0000600		
WARN	missing_definition	HP:0008488	IAO:0000115		
WARN	missing_definition	HP:0008488	IAO:0000600		
WARN	missing_definition	HP:0008489	IAO:0000600		
WARN	missing_definition	HP:0008490	IAO:0000115		
WARN	missing_definition	HP:0008490	IAO:0000600		
WARN	missing_definition	HP:0008491	IAO:0000600		
WARN	missing_definition	HP:0008494	IAO:0000600		
WARN	missing_definition	HP:0008496	IAO:0000115		
WARN	missing_definition	HP:0008496	IAO:0000600		
WARN	missing_definition	HP:0008497	IAO:0000115		
WARN	missing_definition	HP:0008497	IAO:0000600		
WARN	missing_definition	HP:0008498	IAO:0000115		
WARN	missing_definition	HP:0008498	IAO:0000600		
WARN	missing_definition	HP:0008499	IAO:0000600		
WARN	missing_definition	HP:0008501	IAO:0000600		
WARN	missing_definition	HP:0008504	IAO:0000600		
WARN	missing_definition	HP:0008507	IAO:0000115		
WARN	missing_definition	HP:0008507	IAO:0000600		
WARN	missing_definition	HP:0008509	IAO:0000115		
WARN	missing_definition	HP:0008509	IAO:0000600		
WARN	missing_definition	HP:0008511	IAO:0000600		
WARN	missing_definition	HP:0008513	IAO:0000600		
WARN	missing_definition	HP:0008515	IAO:0000115		
WARN	missing_definition	HP:0008515	IAO:0000600		
WARN	missing_definition	HP:0008516	IAO:0000115		
WARN	missing_definition	HP:0008516	IAO:0000600		
WARN	missing_definition	HP:0008517	IAO:0000600		
WARN	missing_definition	HP:0008518	IAO:0000115		
WARN	missing_definition	HP:0008518	IAO:0000600		
WARN	missing_definition	HP:0008519	IAO:0000600		
WARN	missing_definition	HP:0008523	IAO:0000600		
WARN	missing_definition	HP:0008527	IAO:0000600		
WARN	missing_definition	HP:0008528	IAO:0000115		
WARN	missing_definition	HP:0008528	IAO:0000600		
WARN	missing_definition	HP:0008529	IAO:0000600		
WARN	missing_definition	HP:0008537	IAO:0000115		
WARN	missing_definition	HP:0008537	IAO:0000600		
WARN	missing_definition	HP:0008541	IAO:0000115		
WARN	missing_definition	HP:0008541	IAO:0000600		
WARN	missing_definition	HP:0008542	IAO:0000600		
WARN	missing_definition	HP:0008544	IAO:0000115		
WARN	missing_definition	HP:0008544	IAO:0000600		
WARN	missing_definition	HP:0008551	IAO:0000600		
WARN	missing_definition	HP:0008554	IAO:0000600		
WARN	missing_definition	HP:0008555	IAO:0000600		
WARN	missing_definition	HP:0008559	IAO:0000115		
WARN	missing_definition	HP:0008559	IAO:0000600		
WARN	missing_definition	HP:0008568	IAO:0000600		
WARN	missing_definition	HP:0008569	IAO:0000600		
WARN	missing_definition	HP:0008572	IAO:0000600		
WARN	missing_definition	HP:0008573	IAO:0000600		
WARN	missing_definition	HP:0008577	IAO:0000600		
WARN	missing_definition	HP:0008583	IAO:0000600		
WARN	missing_definition	HP:0008586	IAO:0000600		
WARN	missing_definition	HP:0008587	IAO:0000600		
WARN	missing_definition	HP:0008588	IAO:0000600		
WARN	missing_definition	HP:0008589	IAO:0000600		
WARN	missing_definition	HP:0008591	IAO:0000600		
WARN	missing_definition	HP:0008593	IAO:0000600		
WARN	missing_definition	HP:0008596	IAO:0000600		
WARN	missing_definition	HP:0008598	IAO:0000600		
WARN	missing_definition	HP:0008605	IAO:0000115		
WARN	missing_definition	HP:0008605	IAO:0000600		
WARN	missing_definition	HP:0008606	IAO:0000600		
WARN	missing_definition	HP:0008607	IAO:0000600		
WARN	missing_definition	HP:0008608	IAO:0000115		
WARN	missing_definition	HP:0008608	IAO:0000600		
WARN	missing_definition	HP:0008609	IAO:0000600		
WARN	missing_definition	HP:0008610	IAO:0000600		
WARN	missing_definition	HP:0008615	IAO:0000600		
WARN	missing_definition	HP:0008619	IAO:0000600		
WARN	missing_definition	HP:0008625	IAO:0000600		
WARN	missing_definition	HP:0008628	IAO:0000600		
WARN	missing_definition	HP:0008629	IAO:0000600		
WARN	missing_definition	HP:0008631	IAO:0000600		
WARN	missing_definition	HP:0008633	IAO:0000600		
WARN	missing_definition	HP:0008635	IAO:0000600		
WARN	missing_definition	HP:0008636	IAO:0000115		
WARN	missing_definition	HP:0008636	IAO:0000600		
WARN	missing_definition	HP:0008639	IAO:0000115		
WARN	missing_definition	HP:0008639	IAO:0000600		
WARN	missing_definition	HP:0008640	IAO:0000115		
WARN	missing_definition	HP:0008640	IAO:0000600		
WARN	missing_definition	HP:0008643	IAO:0000600		
WARN	missing_definition	HP:0008647	IAO:0000115		
WARN	missing_definition	HP:0008647	IAO:0000600		
WARN	missing_definition	HP:0008648	IAO:0000115		
WARN	missing_definition	HP:0008648	IAO:0000600		
WARN	missing_definition	HP:0008651	IAO:0000115		
WARN	missing_definition	HP:0008651	IAO:0000600		
WARN	missing_definition	HP:0008652	IAO:0000600		
WARN	missing_definition	HP:0008653	IAO:0000600		
WARN	missing_definition	HP:0008655	IAO:0000600		
WARN	missing_definition	HP:0008656	IAO:0000115		
WARN	missing_definition	HP:0008656	IAO:0000600		
WARN	missing_definition	HP:0008659	IAO:0000600		
WARN	missing_definition	HP:0008660	IAO:0000600		
WARN	missing_definition	HP:0008661	IAO:0000600		
WARN	missing_definition	HP:0008663	IAO:0000600		
WARN	missing_definition	HP:0008664	IAO:0000115		
WARN	missing_definition	HP:0008664	IAO:0000600		
WARN	missing_definition	HP:0008665	IAO:0000600		
WARN	missing_definition	HP:0008666	IAO:0000115		
WARN	missing_definition	HP:0008666	IAO:0000600		
WARN	missing_definition	HP:0008668	IAO:0000600		
WARN	missing_definition	HP:0008669	IAO:0000600		
WARN	missing_definition	HP:0008670	IAO:0000115		
WARN	missing_definition	HP:0008670	IAO:0000600		
WARN	missing_definition	HP:0008672	IAO:0000600		
WARN	missing_definition	HP:0008675	IAO:0000115		
WARN	missing_definition	HP:0008675	IAO:0000600		
WARN	missing_definition	HP:0008676	IAO:0000600		
WARN	missing_definition	HP:0008677	IAO:0000600		
WARN	missing_definition	HP:0008678	IAO:0000600		
WARN	missing_definition	HP:0008682	IAO:0000600		
WARN	missing_definition	HP:0008683	IAO:0000600		
WARN	missing_definition	HP:0008684	IAO:0000600		
WARN	missing_definition	HP:0008687	IAO:0000115		
