Level	Rule Name	Subject	Property	Value
WARN	missing_definition	HP:0030926	IAO:0000115		
WARN	missing_definition	HP:0030927	IAO:0000115		
WARN	missing_definition	HP:0030928	IAO:0000115		
WARN	missing_definition	HP:0030929	IAO:0000115		
WARN	missing_definition	HP:0030930	IAO:0000115		
WARN	missing_definition	HP:0030931	IAO:0000115		
WARN	missing_definition	HP:0030932	IAO:0000115		
WARN	missing_definition	HP:0030933	IAO:0000115		
WARN	missing_definition	HP:0030964	IAO:0000115		
WARN	missing_definition	HP:0031007	IAO:0000115		
WARN	missing_definition	HP:0031065	IAO:0000115		
WARN	missing_definition	HP:0031212	IAO:0000115		
WARN	missing_definition	HP:0031214	IAO:0000115		
WARN	missing_definition	HP:0031412	IAO:0000115		
WARN	missing_definition	HP:0031495	IAO:0000115		
WARN	missing_definition	HP:0031509	IAO:0000115		
WARN	missing_definition	HP:0031512	IAO:0000115		
WARN	missing_definition	HP:0031625	IAO:0000115		
WARN	missing_definition	HP:0031652	IAO:0000115		
WARN	missing_definition	HP:0031659	IAO:0000115		
WARN	missing_definition	HP:0031685	IAO:0000115		
WARN	missing_definition	HP:0031687	IAO:0000115		
WARN	missing_definition	HP:0031804	IAO:0000115		
WARN	missing_definition	HP:0031911	IAO:0000115		
WARN	missing_definition	HP:0031939	IAO:0000115		
WARN	missing_definition	HP:0032076	IAO:0000115		
WARN	missing_definition	HP:0032098	IAO:0000115		
WARN	missing_definition	HP:0032164	IAO:0000115		
WARN	missing_definition	HP:0032166	IAO:0000115		
WARN	missing_definition	HP:0032207	IAO:0000115		
WARN	missing_definition	HP:0032251	IAO:0000115		
WARN	missing_definition	HP:0032269	IAO:0000115		
WARN	missing_definition	HP:0032277	IAO:0000115		
WARN	missing_definition	HP:0032336	IAO:0000115		
WARN	missing_definition	HP:0032342	IAO:0000115		
WARN	missing_definition	HP:0032475	IAO:0000115		
WARN	missing_definition	HP:0032511	IAO:0000115		
WARN	missing_definition	HP:0032531	IAO:0000115		
WARN	missing_definition	HP:0032565	IAO:0000115		
WARN	missing_definition	HP:0032569	IAO:0000115		
WARN	missing_definition	HP:0032572	IAO:0000115		
WARN	missing_definition	HP:0032583	IAO:0000115		
WARN	missing_definition	HP:0032628	IAO:0000115		
WARN	missing_definition	HP:0032776	IAO:0000115		
WARN	missing_definition	HP:0032812	IAO:0000115		
WARN	missing_definition	HP:0032881	IAO:0000115		
WARN	missing_definition	HP:0040004	IAO:0000115		
WARN	missing_definition	HP:0040006	IAO:0000115		
WARN	missing_definition	HP:0040008	IAO:0000115		
WARN	missing_definition	HP:0040010	IAO:0000115		
WARN	missing_definition	HP:0040011	IAO:0000115		
WARN	missing_definition	HP:0040013	IAO:0000115		
WARN	missing_definition	HP:0040014	IAO:0000115		
WARN	missing_definition	HP:0040015	IAO:0000115		
WARN	missing_definition	HP:0040016	IAO:0000115		
WARN	missing_definition	HP:0040017	IAO:0000115		
WARN	missing_definition	HP:0040018	IAO:0000115		
WARN	missing_definition	HP:0040019	IAO:0000115		
WARN	missing_definition	HP:0040020	IAO:0000115		
WARN	missing_definition	HP:0040021	IAO:0000115		
WARN	missing_definition	HP:0040022	IAO:0000115		
WARN	missing_definition	HP:0040023	IAO:0000115		
WARN	missing_definition	HP:0040024	IAO:0000115		
WARN	missing_definition	HP:0040025	IAO:0000115		
WARN	missing_definition	HP:0040030	IAO:0000115		
WARN	missing_definition	HP:0040031	IAO:0000115		
WARN	missing_definition	HP:0040032	IAO:0000115		
WARN	missing_definition	HP:0040033	IAO:0000115		
WARN	missing_definition	HP:0040034	IAO:0000115		
WARN	missing_definition	HP:0040035	IAO:0000115		
WARN	missing_definition	HP:0040039	IAO:0000115		
WARN	missing_definition	HP:0040042	IAO:0000115		
WARN	missing_definition	HP:0040043	IAO:0000115		
WARN	missing_definition	HP:0040044	IAO:0000115		
WARN	missing_definition	HP:0040045	IAO:0000115		
WARN	missing_definition	HP:0040046	IAO:0000115		
WARN	missing_definition	HP:0040047	IAO:0000115		
WARN	missing_definition	HP:0040050	IAO:0000115		
WARN	missing_definition	HP:0040051	IAO:0000115		
WARN	missing_definition	HP:0040052	IAO:0000115		
WARN	missing_definition	HP:0040053	IAO:0000115		
WARN	missing_definition	HP:0040054	IAO:0000115		
WARN	missing_definition	HP:0040055	IAO:0000115		
WARN	missing_definition	HP:0040056	IAO:0000115		
WARN	missing_definition	HP:0040057	IAO:0000115		
WARN	missing_definition	HP:0040059	IAO:0000115		
WARN	missing_definition	HP:0040061	IAO:0000115		
WARN	missing_definition	HP:0040062	IAO:0000115		
WARN	missing_definition	HP:0040063	IAO:0000115		
WARN	missing_definition	HP:0040064	IAO:0000115		
WARN	missing_definition	HP:0040068	IAO:0000115		
WARN	missing_definition	HP:0040069	IAO:0000115		
WARN	missing_definition	HP:0040070	IAO:0000115		
WARN	missing_definition	HP:0040071	IAO:0000115		
WARN	missing_definition	HP:0040072	IAO:0000115		
WARN	missing_definition	HP:0040073	IAO:0000115		
WARN	missing_definition	HP:0040075	IAO:0000115		
WARN	missing_definition	HP:0040078	IAO:0000115		
WARN	missing_definition	HP:0040079	IAO:0000115		
WARN	missing_definition	HP:0040080	IAO:0000115		
WARN	missing_definition	HP:0040083	IAO:0000115		
WARN	missing_definition	HP:0040085	IAO:0000115		
WARN	missing_definition	HP:0040086	IAO:0000115		
WARN	missing_definition	HP:0040091	IAO:0000115		
WARN	missing_definition	HP:0040092	IAO:0000115		
WARN	missing_definition	HP:0040093	IAO:0000115		
WARN	missing_definition	HP:0040098	IAO:0000115		
WARN	missing_definition	HP:0040099	IAO:0000115		
WARN	missing_definition	HP:0040100	IAO:0000115		
WARN	missing_definition	HP:0040101	IAO:0000115		
WARN	missing_definition	HP:0040102	IAO:0000115		
WARN	missing_definition	HP:0040103	IAO:0000115		
WARN	missing_definition	HP:0040104	IAO:0000115		
WARN	missing_definition	HP:0040106	IAO:0000115		
WARN	missing_definition	HP:0040107	IAO:0000115		
WARN	missing_definition	HP:0040108	IAO:0000115		
WARN	missing_definition	HP:0040109	IAO:0000115		
WARN	missing_definition	HP:0040110	IAO:0000115		
WARN	missing_definition	HP:0040111	IAO:0000115		
WARN	missing_definition	HP:0040112	IAO:0000115		
WARN	missing_definition	HP:0040113	IAO:0000115		
WARN	missing_definition	HP:0040114	IAO:0000115		
WARN	missing_definition	HP:0040115	IAO:0000115		
WARN	missing_definition	HP:0040116	IAO:0000115		
WARN	missing_definition	HP:0040117	IAO:0000115		
WARN	missing_definition	HP:0040118	IAO:0000115		
WARN	missing_definition	HP:0040119	IAO:0000115		
WARN	missing_definition	HP:0040120	IAO:0000115		
WARN	missing_definition	HP:0040122	IAO:0000115		
WARN	missing_definition	HP:0040123	IAO:0000115		
WARN	missing_definition	HP:0040124	IAO:0000115		
WARN	missing_definition	HP:0040128	IAO:0000115		
WARN	missing_definition	HP:0040129	IAO:0000115		
WARN	missing_definition	HP:0040130	IAO:0000115		
WARN	missing_definition	HP:0040131	IAO:0000115		
WARN	missing_definition	HP:0040132	IAO:0000115		
WARN	missing_definition	HP:0040134	IAO:0000115		
WARN	missing_definition	HP:0040140	IAO:0000115		
WARN	missing_definition	HP:0040141	IAO:0000115		
WARN	missing_definition	HP:0040145	IAO:0000115		
WARN	missing_definition	HP:0040146	IAO:0000115		
WARN	missing_definition	HP:0040147	IAO:0000115		
WARN	missing_definition	HP:0040148	IAO:0000115		
WARN	missing_definition	HP:0040150	IAO:0000115		
WARN	missing_definition	HP:0040151	IAO:0000115		
WARN	missing_definition	HP:0040157	IAO:0000115		
WARN	missing_definition	HP:0040158	IAO:0000115		
WARN	missing_definition	HP:0040159	IAO:0000115		
WARN	missing_definition	HP:0040160	IAO:0000115		
WARN	missing_definition	HP:0040161	IAO:0000115		
WARN	missing_definition	HP:0040163	IAO:0000115		
WARN	missing_definition	HP:0040166	IAO:0000115		
WARN	missing_definition	HP:0040167	IAO:0000115		
WARN	missing_definition	HP:0040168	IAO:0000115		
WARN	missing_definition	HP:0040169	IAO:0000115		
WARN	missing_definition	HP:0040170	IAO:0000115		
WARN	missing_definition	HP:0040171	IAO:0000115		
WARN	missing_definition	HP:0040172	IAO:0000115		
WARN	missing_definition	HP:0040173	IAO:0000115		
WARN	missing_definition	HP:0040174	IAO:0000115		
WARN	missing_definition	HP:0040175	IAO:0000115		
WARN	missing_definition	HP:0040177	IAO:0000115		
WARN	missing_definition	HP:0040178	IAO:0000115		
WARN	missing_definition	HP:0040179	IAO:0000115		
WARN	missing_definition	HP:0040180	IAO:0000115		
WARN	missing_definition	HP:0040183	IAO:0000115		
WARN	missing_definition	HP:0040184	IAO:0000115		
WARN	missing_definition	HP:0040185	IAO:0000115		
WARN	missing_definition	HP:0040190	IAO:0000115		
WARN	missing_definition	HP:0040191	IAO:0000115		
WARN	missing_definition	HP:0040198	IAO:0000115		
WARN	missing_definition	HP:0040202	IAO:0000115		
WARN	missing_definition	HP:0040220	IAO:0000115		
WARN	missing_definition	HP:0040221	IAO:0000115		
WARN	missing_definition	HP:0040231	IAO:0000115		
WARN	missing_definition	HP:0040252	IAO:0000115		
WARN	missing_definition	HP:0040253	IAO:0000115		
WARN	missing_definition	HP:0040254	IAO:0000115		
WARN	missing_definition	HP:0040255	IAO:0000115		
WARN	missing_definition	HP:0040263	IAO:0000115		
WARN	missing_definition	HP:0040265	IAO:0000115		
WARN	missing_definition	HP:0040266	IAO:0000115		
WARN	missing_definition	HP:0040267	IAO:0000115		
WARN	missing_definition	HP:0040269	IAO:0000115		
WARN	missing_definition	HP:0040276	IAO:0000115		
WARN	missing_definition	HP:0040277	IAO:0000115		
WARN	missing_definition	HP:0040287	IAO:0000115		
WARN	missing_definition	HP:0040291	IAO:0000115		
WARN	missing_definition	HP:0040292	IAO:0000115		
WARN	missing_definition	HP:0040293	IAO:0000115		
WARN	missing_definition	HP:0040294	IAO:0000115		
WARN	missing_definition	HP:0040295	IAO:0000115		
WARN	missing_definition	HP:0040296	IAO:0000115		
WARN	missing_definition	HP:0040298	IAO:0000115		
WARN	missing_definition	HP:0040299	IAO:0000115		
WARN	missing_definition	HP:0040303	IAO:0000115		
WARN	missing_definition	HP:0040304	IAO:0000115		
WARN	missing_definition	HP:0040309	IAO:0000115		
WARN	missing_definition	HP:0040311	IAO:0000115		
WARN	missing_definition	HP:0040312	IAO:0000115		
WARN	missing_definition	HP:0040331	IAO:0000115		
WARN	missing_definition	HP:0040332	IAO:0000115		
WARN	missing_definition	HP:0040333	IAO:0000115		
WARN	missing_definition	HP:0045001	IAO:0000115		
WARN	missing_definition	HP:0045002	IAO:0000115		
WARN	missing_definition	HP:0045003	IAO:0000115		
WARN	missing_definition	HP:0045004	IAO:0000115		
WARN	missing_definition	HP:0045007	IAO:0000115		
WARN	missing_definition	HP:0045008	IAO:0000115		
WARN	missing_definition	HP:0045009	IAO:0000115		
WARN	missing_definition	HP:0045010	IAO:0000115		
WARN	missing_definition	HP:0045012	IAO:0000115		
WARN	missing_definition	HP:0045014	IAO:0000115		
WARN	missing_definition	HP:0045018	IAO:0000115		
WARN	missing_definition	HP:0045026	IAO:0000115		
WARN	missing_definition	HP:0045027	IAO:0000115		
WARN	missing_definition	HP:0045035	IAO:0000115		
WARN	missing_definition	HP:0045036	IAO:0000115		
WARN	missing_definition	HP:0045037	IAO:0000115		
WARN	missing_definition	HP:0045039	IAO:0000115		
WARN	missing_definition	HP:0045041	IAO:0000115		
WARN	missing_definition	HP:0045045	IAO:0000115		
WARN	missing_definition	HP:0045050	IAO:0000115		
WARN	missing_definition	HP:0045051	IAO:0000115		
WARN	missing_definition	HP:0045054	IAO:0000115		
WARN	missing_definition	HP:0045056	IAO:0000115		
WARN	missing_definition	HP:0045060	IAO:0000115		
WARN	missing_definition	HP:0045061	IAO:0000115		
WARN	missing_definition	HP:0045084	IAO:0000115		
WARN	missing_definition	HP:0045085	IAO:0000115		
WARN	missing_definition	HP:0045087	IAO:0000115		
WARN	missing_definition	HP:0100009	IAO:0000115		
WARN	missing_definition	HP:0100010	IAO:0000115		
WARN	missing_definition	HP:0100011	IAO:0000115		
WARN	missing_definition	HP:0100044	IAO:0000115		
WARN	missing_definition	HP:0100045	IAO:0000115		
WARN	missing_definition	HP:0100046	IAO:0000115		
WARN	missing_definition	HP:0100047	IAO:0000115		
WARN	missing_definition	HP:0100048	IAO:0000115		
WARN	missing_definition	HP:0100049	IAO:0000115		
WARN	missing_definition	HP:0100051	IAO:0000115		
WARN	missing_definition	HP:0100052	IAO:0000115		
WARN	missing_definition	HP:0100054	IAO:0000115		
WARN	missing_definition	HP:0100055	IAO:0000115		
WARN	missing_definition	HP:0100056	IAO:0000115		
WARN	missing_definition	HP:0100057	IAO:0000115		
WARN	missing_definition	HP:0100058	IAO:0000115		
WARN	missing_definition	HP:0100059	IAO:0000115		
WARN	missing_definition	HP:0100060	IAO:0000115		
WARN	missing_definition	HP:0100062	IAO:0000115		
WARN	missing_definition	HP:0100063	IAO:0000115		
WARN	missing_definition	HP:0100065	IAO:0000115		
WARN	missing_definition	HP:0100066	IAO:0000115		
WARN	missing_definition	HP:0100067	IAO:0000115		
WARN	missing_definition	HP:0100068	IAO:0000115		
WARN	missing_definition	HP:0100069	IAO:0000115		
WARN	missing_definition	HP:0100070	IAO:0000115		
WARN	missing_definition	HP:0100071	IAO:0000115		
WARN	missing_definition	HP:0100073	IAO:0000115		
WARN	missing_definition	HP:0100074	IAO:0000115		
WARN	missing_definition	HP:0100076	IAO:0000115		
WARN	missing_definition	HP:0100077	IAO:0000115		
WARN	missing_definition	HP:0100078	IAO:0000115		
WARN	missing_definition	HP:0100079	IAO:0000115		
WARN	missing_definition	HP:0100080	IAO:0000115		
WARN	missing_definition	HP:0100081	IAO:0000115		
WARN	missing_definition	HP:0100082	IAO:0000115		
WARN	missing_definition	HP:0100084	IAO:0000115		
WARN	missing_definition	HP:0100085	IAO:0000115		
WARN	missing_definition	HP:0100087	IAO:0000115		
WARN	missing_definition	HP:0100088	IAO:0000115		
WARN	missing_definition	HP:0100089	IAO:0000115		
WARN	missing_definition	HP:0100090	IAO:0000115		
WARN	missing_definition	HP:0100091	IAO:0000115		
WARN	missing_definition	HP:0100092	IAO:0000115		
WARN	missing_definition	HP:0100093	IAO:0000115		
WARN	missing_definition	HP:0100094	IAO:0000115		
WARN	missing_definition	HP:0100095	IAO:0000115		
WARN	missing_definition	HP:0100096	IAO:0000115		
WARN	missing_definition	HP:0100097	IAO:0000115		
WARN	missing_definition	HP:0100098	IAO:0000115		
WARN	missing_definition	HP:0100099	IAO:0000115		
WARN	missing_definition	HP:0100100	IAO:0000115		
WARN	missing_definition	HP:0100101	IAO:0000115		
WARN	missing_definition	HP:0100102	IAO:0000115		
WARN	missing_definition	HP:0100103	IAO:0000115		
WARN	missing_definition	HP:0100104	IAO:0000115		
WARN	missing_definition	HP:0100105	IAO:0000115		
WARN	missing_definition	HP:0100106	IAO:0000115		
WARN	missing_definition	HP:0100107	IAO:0000115		
WARN	missing_definition	HP:0100108	IAO:0000115		
WARN	missing_definition	HP:0100110	IAO:0000115		
WARN	missing_definition	HP:0100111	IAO:0000115		
WARN	missing_definition	HP:0100112	IAO:0000115		
WARN	missing_definition	HP:0100113	IAO:0000115		
WARN	missing_definition	HP:0100114	IAO:0000115		
WARN	missing_definition	HP:0100115	IAO:0000115		
WARN	missing_definition	HP:0100116	IAO:0000115		
WARN	missing_definition	HP:0100117	IAO:0000115		
WARN	missing_definition	HP:0100118	IAO:0000115		
WARN	missing_definition	HP:0100119	IAO:0000115		
WARN	missing_definition	HP:0100121	IAO:0000115		
WARN	missing_definition	HP:0100122	IAO:0000115		
WARN	missing_definition	HP:0100123	IAO:0000115		
WARN	missing_definition	HP:0100124	IAO:0000115		
WARN	missing_definition	HP:0100125	IAO:0000115		
WARN	missing_definition	HP:0100126	IAO:0000115		
WARN	missing_definition	HP:0100127	IAO:0000115		
WARN	missing_definition	HP:0100128	IAO:0000115		
WARN	missing_definition	HP:0100129	IAO:0000115		
WARN	missing_definition	HP:0100130	IAO:0000115		
WARN	missing_definition	HP:0100132	IAO:0000115		
WARN	missing_definition	HP:0100135	IAO:0000115		
WARN	missing_definition	HP:0100136	IAO:0000115		
WARN	missing_definition	HP:0100137	IAO:0000115		
WARN	missing_definition	HP:0100138	IAO:0000115		
WARN	missing_definition	HP:0100139	IAO:0000115		
WARN	missing_definition	HP:0100140	IAO:0000115		
WARN	missing_definition	HP:0100141	IAO:0000115		
WARN	missing_definition	HP:0100142	IAO:0000115		
WARN	missing_definition	HP:0100143	IAO:0000115		
WARN	missing_definition	HP:0100145	IAO:0000115		
WARN	missing_definition	HP:0100146	IAO:0000115		
WARN	missing_definition	HP:0100147	IAO:0000115		
WARN	missing_definition	HP:0100148	IAO:0000115		
WARN	missing_definition	HP:0100149	IAO:0000115		
WARN	missing_definition	HP:0100150	IAO:0000115		
WARN	missing_definition	HP:0100151	IAO:0000115		
WARN	missing_definition	HP:0100152	IAO:0000115		
WARN	missing_definition	HP:0100153	IAO:0000115		
WARN	missing_definition	HP:0100154	IAO:0000115		
WARN	missing_definition	HP:0100156	IAO:0000115		
WARN	missing_definition	HP:0100157	IAO:0000115		
WARN	missing_definition	HP:0100158	IAO:0000115		
WARN	missing_definition	HP:0100159	IAO:0000115		
WARN	missing_definition	HP:0100160	IAO:0000115		
WARN	missing_definition	HP:0100161	IAO:0000115		
WARN	missing_definition	HP:0100162	IAO:0000115		
WARN	missing_definition	HP:0100163	IAO:0000115		
WARN	missing_definition	HP:0100164	IAO:0000115		
WARN	missing_definition	HP:0100165	IAO:0000115		
WARN	missing_definition	HP:0100167	IAO:0000115		
WARN	missing_definition	HP:0100169	IAO:0000115		
WARN	missing_definition	HP:0100170	IAO:0000115		
WARN	missing_definition	HP:0100171	IAO:0000115		
WARN	missing_definition	HP:0100172	IAO:0000115		
WARN	missing_definition	HP:0100173	IAO:0000115		
WARN	missing_definition	HP:0100174	IAO:0000115		
WARN	missing_definition	HP:0100175	IAO:0000115		
WARN	missing_definition	HP:0100176	IAO:0000115		
WARN	missing_definition	HP:0100177	IAO:0000115		
WARN	missing_definition	HP:0100179	IAO:0000115		
WARN	missing_definition	HP:0100180	IAO:0000115		
WARN	missing_definition	HP:0100181	IAO:0000115		
WARN	missing_definition	HP:0100182	IAO:0000115		
WARN	missing_definition	HP:0100183	IAO:0000115		
WARN	missing_definition	HP:0100184	IAO:0000115		
WARN	missing_definition	HP:0100185	IAO:0000115		
WARN	missing_definition	HP:0100186	IAO:0000115		
WARN	missing_definition	HP:0100187	IAO:0000115		
WARN	missing_definition	HP:0100188	IAO:0000115		
WARN	missing_definition	HP:0100190	IAO:0000115		
WARN	missing_definition	HP:0100191	IAO:0000115		
WARN	missing_definition	HP:0100192	IAO:0000115		
WARN	missing_definition	HP:0100193	IAO:0000115		
WARN	missing_definition	HP:0100194	IAO:0000115		
WARN	missing_definition	HP:0100195	IAO:0000115		
WARN	missing_definition	HP:0100196	IAO:0000115		
WARN	missing_definition	HP:0100197	IAO:0000115		
WARN	missing_definition	HP:0100198	IAO:0000115		
WARN	missing_definition	HP:0100199	IAO:0000115		
WARN	missing_definition	HP:0100201	IAO:0000115		
WARN	missing_definition	HP:0100202	IAO:0000115		
WARN	missing_definition	HP:0100203	IAO:0000115		
WARN	missing_definition	HP:0100204	IAO:0000115		
WARN	missing_definition	HP:0100205	IAO:0000115		
WARN	missing_definition	HP:0100206	IAO:0000115		
WARN	missing_definition	HP:0100207	IAO:0000115		
WARN	missing_definition	HP:0100208	IAO:0000115		
WARN	missing_definition	HP:0100209	IAO:0000115		
WARN	missing_definition	HP:0100210	IAO:0000115		
WARN	missing_definition	HP:0100212	IAO:0000115		
WARN	missing_definition	HP:0100213	IAO:0000115		
WARN	missing_definition	HP:0100214	IAO:0000115		
WARN	missing_definition	HP:0100215	IAO:0000115		
WARN	missing_definition	HP:0100216	IAO:0000115		
WARN	missing_definition	HP:0100217	IAO:0000115		
WARN	missing_definition	HP:0100218	IAO:0000115		
WARN	missing_definition	HP:0100219	IAO:0000115		
WARN	missing_definition	HP:0100220	IAO:0000115		
WARN	missing_definition	HP:0100221	IAO:0000115		
WARN	missing_definition	HP:0100223	IAO:0000115		
WARN	missing_definition	HP:0100224	IAO:0000115		
WARN	missing_definition	HP:0100225	IAO:0000115		
WARN	missing_definition	HP:0100226	IAO:0000115		
WARN	missing_definition	HP:0100227	IAO:0000115		
WARN	missing_definition	HP:0100228	IAO:0000115		
WARN	missing_definition	HP:0100229	IAO:0000115		
WARN	missing_definition	HP:0100230	IAO:0000115		
WARN	missing_definition	HP:0100231	IAO:0000115		
WARN	missing_definition	HP:0100232	IAO:0000115		
WARN	missing_definition	HP:0100234	IAO:0000115		
WARN	missing_definition	HP:0100235	IAO:0000115		
WARN	missing_definition	HP:0100237	IAO:0000115		
WARN	missing_definition	HP:0100252	IAO:0000115		
WARN	missing_definition	HP:0100254	IAO:0000115		
WARN	missing_definition	HP:0100262	IAO:0000115		
WARN	missing_definition	HP:0100263	IAO:0000115		
WARN	missing_definition	HP:0100264	IAO:0000115		
WARN	missing_definition	HP:0100265	IAO:0000115		
WARN	missing_definition	HP:0100273	IAO:0000115		
WARN	missing_definition	HP:0100289	IAO:0000115		
WARN	missing_definition	HP:0100290	IAO:0000115		
WARN	missing_definition	HP:0100291	IAO:0000115		
WARN	missing_definition	HP:0100293	IAO:0000115		
WARN	missing_definition	HP:0100295	IAO:0000115		
WARN	missing_definition	HP:0100296	IAO:0000115		
WARN	missing_definition	HP:0100297	IAO:0000115		
WARN	missing_definition	HP:0100298	IAO:0000115		
WARN	missing_definition	HP:0100299	IAO:0000115		
WARN	missing_definition	HP:0100300	IAO:0000115		
WARN	missing_definition	HP:0100302	IAO:0000115		
WARN	missing_definition	HP:0100306	IAO:0000115		
WARN	missing_definition	HP:0100307	IAO:0000115		
WARN	missing_definition	HP:0100311	IAO:0000115		
WARN	missing_definition	HP:0100315	IAO:0000115		
WARN	missing_definition	HP:0100322	IAO:0000115		
WARN	missing_definition	HP:0100329	IAO:0000115		
WARN	missing_definition	HP:0100334	IAO:0000115		
WARN	missing_definition	HP:0100338	IAO:0000115		
WARN	missing_definition	HP:0100339	IAO:0000115		
WARN	missing_definition	HP:0100340	IAO:0000115		
WARN	missing_definition	HP:0100341	IAO:0000115		
WARN	missing_definition	HP:0100342	IAO:0000115		
WARN	missing_definition	HP:0100343	IAO:0000115		
WARN	missing_definition	HP:0100344	IAO:0000115		
WARN	missing_definition	HP:0100345	IAO:0000115		
WARN	missing_definition	HP:0100346	IAO:0000115		
WARN	missing_definition	HP:0100347	IAO:0000115		
WARN	missing_definition	HP:0100360	IAO:0000115		
WARN	missing_definition	HP:0100362	IAO:0000115		
WARN	missing_definition	HP:0100363	IAO:0000115		
WARN	missing_definition	HP:0100364	IAO:0000115		
WARN	missing_definition	HP:0100369	IAO:0000115		
WARN	missing_definition	HP:0100370	IAO:0000115		
WARN	missing_definition	HP:0100371	IAO:0000115		
WARN	missing_definition	HP:0100372	IAO:0000115		
WARN	missing_definition	HP:0100373	IAO:0000115		
WARN	missing_definition	HP:0100374	IAO:0000115		
WARN	missing_definition	HP:0100379	IAO:0000115		
WARN	missing_definition	HP:0100380	IAO:0000115		
WARN	missing_definition	HP:0100382	IAO:0000115		
WARN	missing_definition	HP:0100383	IAO:0000115		
WARN	missing_definition	HP:0100385	IAO:0000115		
WARN	missing_definition	HP:0100386	IAO:0000115		
WARN	missing_definition	HP:0100387	IAO:0000115		
WARN	missing_definition	HP:0100388	IAO:0000115		
WARN	missing_definition	HP:0100414	IAO:0000115		
WARN	missing_definition	HP:0100423	IAO:0000115		
WARN	missing_definition	HP:0100425	IAO:0000115		
WARN	missing_definition	HP:0100426	IAO:0000115		
WARN	missing_definition	HP:0100427	IAO:0000115		
WARN	missing_definition	HP:0100428	IAO:0000115		
WARN	missing_definition	HP:0100429	IAO:0000115		
WARN	missing_definition	HP:0100430	IAO:0000115		
WARN	missing_definition	HP:0100431	IAO:0000115		
WARN	missing_definition	HP:0100432	IAO:0000115		
WARN	missing_definition	HP:0100433	IAO:0000115		
WARN	missing_definition	HP:0100452	IAO:0000115		
WARN	missing_definition	HP:0100453	IAO:0000115		
WARN	missing_definition	HP:0100454	IAO:0000115		
WARN	missing_definition	HP:0100455	IAO:0000115		
WARN	missing_definition	HP:0100456	IAO:0000115		
WARN	missing_definition	HP:0100457	IAO:0000115		
WARN	missing_definition	HP:0100458	IAO:0000115		
WARN	missing_definition	HP:0100459	IAO:0000115		
WARN	missing_definition	HP:0100460	IAO:0000115		
WARN	missing_definition	HP:0100461	IAO:0000115		
WARN	missing_definition	HP:0100464	IAO:0000115		
WARN	missing_definition	HP:0100467	IAO:0000115		
WARN	missing_definition	HP:0100470	IAO:0000115		
WARN	missing_definition	HP:0100471	IAO:0000115		
WARN	missing_definition	HP:0100472	IAO:0000115		
WARN	missing_definition	HP:0100473	IAO:0000115		
WARN	missing_definition	HP:0100474	IAO:0000115		
WARN	missing_definition	HP:0100475	IAO:0000115		
WARN	missing_definition	HP:0100476	IAO:0000115		
WARN	missing_definition	HP:0100477	IAO:0000115		
WARN	missing_definition	HP:0100478	IAO:0000115		
WARN	missing_definition	HP:0100483	IAO:0000115		
WARN	missing_definition	HP:0100484	IAO:0000115		
WARN	missing_definition	HP:0100485	IAO:0000115		
WARN	missing_definition	HP:0100486	IAO:0000115		
WARN	missing_definition	HP:0100487	IAO:0000115		
WARN	missing_definition	HP:0100488	IAO:0000115		
WARN	missing_definition	HP:0100491	IAO:0000115		
WARN	missing_definition	HP:0100496	IAO:0000115		
WARN	missing_definition	HP:0100497	IAO:0000115		
WARN	missing_definition	HP:0100498	IAO:0000115		
WARN	missing_definition	HP:0100499	IAO:0000115		
WARN	missing_definition	HP:0100500	IAO:0000115		
WARN	missing_definition	HP:0100502	IAO:0000115		
WARN	missing_definition	HP:0100509	IAO:0000115		
WARN	missing_definition	HP:0100511	IAO:0000115		
WARN	missing_definition	HP:0100514	IAO:0000115		
WARN	missing_definition	HP:0100527	IAO:0000115		
WARN	missing_definition	HP:0100535	IAO:0000115		
WARN	missing_definition	HP:0100552	IAO:0000115		
WARN	missing_definition	HP:0100561	IAO:0000115		
WARN	missing_definition	HP:0100573	IAO:0000115		
WARN	missing_definition	HP:0100587	IAO:0000115		
WARN	missing_definition	HP:0100593	IAO:0000115		
WARN	missing_definition	HP:0100605	IAO:0000115		
WARN	missing_definition	HP:0100622	IAO:0000115		
WARN	missing_definition	HP:0100623	IAO:0000115		
WARN	missing_definition	HP:0100624	IAO:0000115		
WARN	missing_definition	HP:0100625	IAO:0000115		
WARN	missing_definition	HP:0100626	IAO:0000115		
WARN	missing_definition	HP:0100630	IAO:0000115		
WARN	missing_definition	HP:0100659	IAO:0000115		
WARN	missing_definition	HP:0100670	IAO:0000115		
WARN	missing_definition	HP:0100673	IAO:0000115		
WARN	missing_definition	HP:0100674	IAO:0000115		
WARN	missing_definition	HP:0100675	IAO:0000115		
WARN	missing_definition	HP:0100676	IAO:0000115		
WARN	missing_definition	HP:0100679	IAO:0000115		
WARN	missing_definition	HP:0100686	IAO:0000115		
WARN	missing_definition	HP:0100690	IAO:0000115		
WARN	missing_definition	HP:0100691	IAO:0000115		
WARN	missing_definition	HP:0100699	IAO:0000115		
WARN	missing_definition	HP:0100703	IAO:0000115		
WARN	missing_definition	HP:0100709	IAO:0000115		
WARN	missing_definition	HP:0100717	IAO:0000115		
WARN	missing_definition	HP:0100718	IAO:0000115		
WARN	missing_definition	HP:0100720	IAO:0000115		
WARN	missing_definition	HP:0100723	IAO:0000115		
WARN	missing_definition	HP:0100728	IAO:0000115		
