Level	Rule Name	Subject	Property	Value
WARN	multiple_asserted_superclasses	UBERON:0010395	rdfs:subClassOf	UBERON:0010748	
WARN	multiple_asserted_superclasses	UBERON:0010399	rdfs:subClassOf	UBERON:0003497	
WARN	multiple_asserted_superclasses	UBERON:0010399	rdfs:subClassOf	UBERON:0004573	
WARN	multiple_asserted_superclasses	UBERON:0010402	rdfs:subClassOf	UBERON:0004121	
WARN	multiple_asserted_superclasses	UBERON:0010402	rdfs:subClassOf	UBERON:0013754	
WARN	multiple_asserted_superclasses	UBERON:0010408	rdfs:subClassOf	UBERON:0004573	
WARN	multiple_asserted_superclasses	UBERON:0010408	rdfs:subClassOf	UBERON:0010314	
WARN	multiple_asserted_superclasses	UBERON:0010409	rdfs:subClassOf	UBERON:0000063	
WARN	multiple_asserted_superclasses	UBERON:0010409	rdfs:subClassOf	UBERON:0004121	
WARN	multiple_asserted_superclasses	UBERON:0010411	rdfs:subClassOf	UBERON:0003427	
WARN	multiple_asserted_superclasses	UBERON:0010411	rdfs:subClassOf	UBERON:0004120	
WARN	multiple_asserted_superclasses	UBERON:0010412	rdfs:subClassOf	UBERON:0003916	
WARN	multiple_asserted_superclasses	UBERON:0010412	rdfs:subClassOf	UBERON:0004120	
WARN	multiple_asserted_superclasses	UBERON:0010412	rdfs:subClassOf	UBERON:0005156	
WARN	multiple_asserted_superclasses	UBERON:0010421	rdfs:subClassOf	UBERON:0004120	
WARN	multiple_asserted_superclasses	UBERON:0010421	rdfs:subClassOf	UBERON:0010755	
WARN	multiple_asserted_superclasses	UBERON:0010427	rdfs:subClassOf	UBERON:0000481	
WARN	multiple_asserted_superclasses	UBERON:0010427	rdfs:subClassOf	UBERON:0004121	
WARN	multiple_asserted_superclasses	UBERON:0010467	rdfs:subClassOf	UBERON:0001482	
WARN	multiple_asserted_superclasses	UBERON:0010467	rdfs:subClassOf	UBERON:0034908	
WARN	multiple_asserted_superclasses	UBERON:0010496	rdfs:subClassOf	UBERON:0010467	
WARN	multiple_asserted_superclasses	UBERON:0010496	rdfs:subClassOf	UBERON:0010891	
WARN	multiple_asserted_superclasses	UBERON:0010499	rdfs:subClassOf	UBERON:0007592	
WARN	multiple_asserted_superclasses	UBERON:0010499	rdfs:subClassOf	UBERON:0010498	
WARN	multiple_asserted_superclasses	UBERON:0010532	rdfs:subClassOf	UBERON:0003914	
WARN	multiple_asserted_superclasses	UBERON:0010532	rdfs:subClassOf	UBERON:0004819	
WARN	multiple_asserted_superclasses	UBERON:0010532	rdfs:subClassOf	UBERON:0006555	
WARN	multiple_asserted_superclasses	UBERON:0010533	rdfs:subClassOf	UBERON:0001225	
WARN	multiple_asserted_superclasses	UBERON:0010533	rdfs:subClassOf	UBERON:0004120	
WARN	multiple_asserted_superclasses	UBERON:0010534	rdfs:subClassOf	UBERON:0000083	
WARN	multiple_asserted_superclasses	UBERON:0010534	rdfs:subClassOf	UBERON:0010532	
WARN	multiple_asserted_superclasses	UBERON:0010535	rdfs:subClassOf	UBERON:0005106	
WARN	multiple_asserted_superclasses	UBERON:0010535	rdfs:subClassOf	UBERON:0010532	
WARN	multiple_asserted_superclasses	UBERON:0010537	rdfs:subClassOf	UBERON:0004120	
WARN	multiple_asserted_superclasses	UBERON:0010537	rdfs:subClassOf	UBERON:0010536	
WARN	multiple_asserted_superclasses	UBERON:0010540	rdfs:subClassOf	UBERON:0003328	
WARN	multiple_asserted_superclasses	UBERON:0010540	rdfs:subClassOf	UBERON:0005866	
WARN	multiple_asserted_superclasses	UBERON:0010540	rdfs:subClassOf	UBERON:0010695	
WARN	multiple_asserted_superclasses	UBERON:0010540	rdfs:subClassOf	UBERON:0015050	
WARN	multiple_asserted_superclasses	UBERON:0010541	rdfs:subClassOf	UBERON:0003328	
WARN	multiple_asserted_superclasses	UBERON:0010541	rdfs:subClassOf	UBERON:0005863	
WARN	multiple_asserted_superclasses	UBERON:0010541	rdfs:subClassOf	UBERON:0010695	
WARN	multiple_asserted_superclasses	UBERON:0010541	rdfs:subClassOf	UBERON:0015050	
WARN	multiple_asserted_superclasses	UBERON:0010543	rdfs:subClassOf	UBERON:0004120	
WARN	multiple_asserted_superclasses	UBERON:0010543	rdfs:subClassOf	UBERON:0010712	
WARN	multiple_asserted_superclasses	UBERON:0010544	rdfs:subClassOf	UBERON:0010546	
WARN	multiple_asserted_superclasses	UBERON:0010544	rdfs:subClassOf	UBERON:0015042	
WARN	multiple_asserted_superclasses	UBERON:0010545	rdfs:subClassOf	UBERON:0010546	
WARN	multiple_asserted_superclasses	UBERON:0010545	rdfs:subClassOf	UBERON:0015036	
WARN	multiple_asserted_superclasses	UBERON:0010546	rdfs:subClassOf	UBERON:0004120	
WARN	multiple_asserted_superclasses	UBERON:0010546	rdfs:subClassOf	UBERON:0010712	
WARN	multiple_asserted_superclasses	UBERON:0010547	rdfs:subClassOf	UBERON:0010687	
WARN	multiple_asserted_superclasses	UBERON:0010547	rdfs:subClassOf	UBERON:0015037	
WARN	multiple_asserted_superclasses	UBERON:0010548	rdfs:subClassOf	UBERON:0010687	
WARN	multiple_asserted_superclasses	UBERON:0010548	rdfs:subClassOf	UBERON:0015038	
WARN	multiple_asserted_superclasses	UBERON:0010549	rdfs:subClassOf	UBERON:0010687	
WARN	multiple_asserted_superclasses	UBERON:0010549	rdfs:subClassOf	UBERON:0015039	
WARN	multiple_asserted_superclasses	UBERON:0010550	rdfs:subClassOf	UBERON:0010687	
WARN	multiple_asserted_superclasses	UBERON:0010550	rdfs:subClassOf	UBERON:0015040	
WARN	multiple_asserted_superclasses	UBERON:0010551	rdfs:subClassOf	UBERON:0010687	
WARN	multiple_asserted_superclasses	UBERON:0010551	rdfs:subClassOf	UBERON:0015041	
WARN	multiple_asserted_superclasses	UBERON:0010557	rdfs:subClassOf	UBERON:0010697	
WARN	multiple_asserted_superclasses	UBERON:0010557	rdfs:subClassOf	UBERON:0015037	
WARN	multiple_asserted_superclasses	UBERON:0010558	rdfs:subClassOf	UBERON:0010697	
WARN	multiple_asserted_superclasses	UBERON:0010558	rdfs:subClassOf	UBERON:0015038	
WARN	multiple_asserted_superclasses	UBERON:0010559	rdfs:subClassOf	UBERON:0010697	
WARN	multiple_asserted_superclasses	UBERON:0010559	rdfs:subClassOf	UBERON:0015039	
WARN	multiple_asserted_superclasses	UBERON:0010560	rdfs:subClassOf	UBERON:0010697	
WARN	multiple_asserted_superclasses	UBERON:0010560	rdfs:subClassOf	UBERON:0015040	
WARN	multiple_asserted_superclasses	UBERON:0010561	rdfs:subClassOf	UBERON:0010697	
WARN	multiple_asserted_superclasses	UBERON:0010561	rdfs:subClassOf	UBERON:0015041	
WARN	multiple_asserted_superclasses	UBERON:0010565	rdfs:subClassOf	UBERON:0010698	
WARN	multiple_asserted_superclasses	UBERON:0010565	rdfs:subClassOf	UBERON:0015043	
WARN	multiple_asserted_superclasses	UBERON:0010566	rdfs:subClassOf	UBERON:0010698	
WARN	multiple_asserted_superclasses	UBERON:0010566	rdfs:subClassOf	UBERON:0015044	
WARN	multiple_asserted_superclasses	UBERON:0010567	rdfs:subClassOf	UBERON:0010698	
WARN	multiple_asserted_superclasses	UBERON:0010567	rdfs:subClassOf	UBERON:0015045	
WARN	multiple_asserted_superclasses	UBERON:0010568	rdfs:subClassOf	UBERON:0010698	
WARN	multiple_asserted_superclasses	UBERON:0010568	rdfs:subClassOf	UBERON:0015046	
WARN	multiple_asserted_superclasses	UBERON:0010569	rdfs:subClassOf	UBERON:0010698	
WARN	multiple_asserted_superclasses	UBERON:0010569	rdfs:subClassOf	UBERON:0015047	
WARN	multiple_asserted_superclasses	UBERON:0010570	rdfs:subClassOf	UBERON:0010699	
WARN	multiple_asserted_superclasses	UBERON:0010570	rdfs:subClassOf	UBERON:0015043	
WARN	multiple_asserted_superclasses	UBERON:0010571	rdfs:subClassOf	UBERON:0010699	
WARN	multiple_asserted_superclasses	UBERON:0010571	rdfs:subClassOf	UBERON:0015044	
WARN	multiple_asserted_superclasses	UBERON:0010572	rdfs:subClassOf	UBERON:0010699	
WARN	multiple_asserted_superclasses	UBERON:0010572	rdfs:subClassOf	UBERON:0015045	
WARN	multiple_asserted_superclasses	UBERON:0010573	rdfs:subClassOf	UBERON:0010699	
WARN	multiple_asserted_superclasses	UBERON:0010573	rdfs:subClassOf	UBERON:0015046	
WARN	multiple_asserted_superclasses	UBERON:0010574	rdfs:subClassOf	UBERON:0010699	
WARN	multiple_asserted_superclasses	UBERON:0010574	rdfs:subClassOf	UBERON:0015047	
WARN	multiple_asserted_superclasses	UBERON:0010575	rdfs:subClassOf	UBERON:0010586	
WARN	multiple_asserted_superclasses	UBERON:0010575	rdfs:subClassOf	UBERON:0015025	
WARN	multiple_asserted_superclasses	UBERON:0010576	rdfs:subClassOf	UBERON:0010586	
WARN	multiple_asserted_superclasses	UBERON:0010576	rdfs:subClassOf	UBERON:0015026	
WARN	multiple_asserted_superclasses	UBERON:0010577	rdfs:subClassOf	UBERON:0010586	
WARN	multiple_asserted_superclasses	UBERON:0010577	rdfs:subClassOf	UBERON:0015027	
WARN	multiple_asserted_superclasses	UBERON:0010578	rdfs:subClassOf	UBERON:0010586	
WARN	multiple_asserted_superclasses	UBERON:0010578	rdfs:subClassOf	UBERON:0015028	
WARN	multiple_asserted_superclasses	UBERON:0010579	rdfs:subClassOf	UBERON:0010586	
WARN	multiple_asserted_superclasses	UBERON:0010579	rdfs:subClassOf	UBERON:0015029	
WARN	multiple_asserted_superclasses	UBERON:0010580	rdfs:subClassOf	UBERON:0010585	
WARN	multiple_asserted_superclasses	UBERON:0010580	rdfs:subClassOf	UBERON:0015031	
WARN	multiple_asserted_superclasses	UBERON:0010581	rdfs:subClassOf	UBERON:0010585	
WARN	multiple_asserted_superclasses	UBERON:0010581	rdfs:subClassOf	UBERON:0015032	
WARN	multiple_asserted_superclasses	UBERON:0010582	rdfs:subClassOf	UBERON:0010585	
WARN	multiple_asserted_superclasses	UBERON:0010582	rdfs:subClassOf	UBERON:0015033	
WARN	multiple_asserted_superclasses	UBERON:0010583	rdfs:subClassOf	UBERON:0010585	
WARN	multiple_asserted_superclasses	UBERON:0010583	rdfs:subClassOf	UBERON:0015034	
WARN	multiple_asserted_superclasses	UBERON:0010584	rdfs:subClassOf	UBERON:0010585	
WARN	multiple_asserted_superclasses	UBERON:0010584	rdfs:subClassOf	UBERON:0015035	
WARN	multiple_asserted_superclasses	UBERON:0010585	rdfs:subClassOf	UBERON:0010700	
WARN	multiple_asserted_superclasses	UBERON:0010585	rdfs:subClassOf	UBERON:0010886	
WARN	multiple_asserted_superclasses	UBERON:0010585	rdfs:subClassOf	UBERON:0015030	
WARN	multiple_asserted_superclasses	UBERON:0010586	rdfs:subClassOf	UBERON:0010700	
WARN	multiple_asserted_superclasses	UBERON:0010586	rdfs:subClassOf	UBERON:0010884	
WARN	multiple_asserted_superclasses	UBERON:0010586	rdfs:subClassOf	UBERON:0015024	
WARN	multiple_asserted_superclasses	UBERON:0010675	rdfs:subClassOf	UBERON:0010686	
WARN	multiple_asserted_superclasses	UBERON:0010675	rdfs:subClassOf	UBERON:0015025	
WARN	multiple_asserted_superclasses	UBERON:0010676	rdfs:subClassOf	UBERON:0010686	
WARN	multiple_asserted_superclasses	UBERON:0010676	rdfs:subClassOf	UBERON:0015026	
WARN	multiple_asserted_superclasses	UBERON:0010677	rdfs:subClassOf	UBERON:0010686	
WARN	multiple_asserted_superclasses	UBERON:0010677	rdfs:subClassOf	UBERON:0015027	
WARN	multiple_asserted_superclasses	UBERON:0010678	rdfs:subClassOf	UBERON:0010686	
WARN	multiple_asserted_superclasses	UBERON:0010678	rdfs:subClassOf	UBERON:0015028	
WARN	multiple_asserted_superclasses	UBERON:0010679	rdfs:subClassOf	UBERON:0010686	
WARN	multiple_asserted_superclasses	UBERON:0010679	rdfs:subClassOf	UBERON:0015029	
WARN	multiple_asserted_superclasses	UBERON:0010680	rdfs:subClassOf	UBERON:0010685	
WARN	multiple_asserted_superclasses	UBERON:0010680	rdfs:subClassOf	UBERON:0015031	
WARN	multiple_asserted_superclasses	UBERON:0010681	rdfs:subClassOf	UBERON:0010685	
WARN	multiple_asserted_superclasses	UBERON:0010681	rdfs:subClassOf	UBERON:0015032	
WARN	multiple_asserted_superclasses	UBERON:0010682	rdfs:subClassOf	UBERON:0010685	
WARN	multiple_asserted_superclasses	UBERON:0010682	rdfs:subClassOf	UBERON:0015033	
WARN	multiple_asserted_superclasses	UBERON:0010683	rdfs:subClassOf	UBERON:0010685	
WARN	multiple_asserted_superclasses	UBERON:0010683	rdfs:subClassOf	UBERON:0015034	
WARN	multiple_asserted_superclasses	UBERON:0010684	rdfs:subClassOf	UBERON:0010685	
WARN	multiple_asserted_superclasses	UBERON:0010684	rdfs:subClassOf	UBERON:0015035	
WARN	multiple_asserted_superclasses	UBERON:0010685	rdfs:subClassOf	UBERON:0010701	
WARN	multiple_asserted_superclasses	UBERON:0010685	rdfs:subClassOf	UBERON:0015030	
WARN	multiple_asserted_superclasses	UBERON:0010685	rdfs:subClassOf	UBERON:0035129	
WARN	multiple_asserted_superclasses	UBERON:0010686	rdfs:subClassOf	UBERON:0010701	
WARN	multiple_asserted_superclasses	UBERON:0010686	rdfs:subClassOf	UBERON:0015024	
WARN	multiple_asserted_superclasses	UBERON:0010686	rdfs:subClassOf	UBERON:0035128	
WARN	multiple_asserted_superclasses	UBERON:0010687	rdfs:subClassOf	UBERON:0003860	
WARN	multiple_asserted_superclasses	UBERON:0010687	rdfs:subClassOf	UBERON:0005866	
WARN	multiple_asserted_superclasses	UBERON:0010687	rdfs:subClassOf	UBERON:0010886	
WARN	multiple_asserted_superclasses	UBERON:0010687	rdfs:subClassOf	UBERON:0015036	
WARN	multiple_asserted_superclasses	UBERON:0010697	rdfs:subClassOf	UBERON:0015036	
WARN	multiple_asserted_superclasses	UBERON:0010697	rdfs:subClassOf	UBERON:0035129	
WARN	multiple_asserted_superclasses	UBERON:0010698	rdfs:subClassOf	UBERON:0010884	
WARN	multiple_asserted_superclasses	UBERON:0010698	rdfs:subClassOf	UBERON:0015042	
WARN	multiple_asserted_superclasses	UBERON:0010699	rdfs:subClassOf	UBERON:0015042	
WARN	multiple_asserted_superclasses	UBERON:0010699	rdfs:subClassOf	UBERON:0035128	
WARN	multiple_asserted_superclasses	UBERON:0010700	rdfs:subClassOf	UBERON:0010882	
WARN	multiple_asserted_superclasses	UBERON:0010700	rdfs:subClassOf	UBERON:0015023	
WARN	multiple_asserted_superclasses	UBERON:0010701	rdfs:subClassOf	UBERON:0015023	
WARN	multiple_asserted_superclasses	UBERON:0010701	rdfs:subClassOf	UBERON:0015064	
WARN	multiple_asserted_superclasses	UBERON:0010707	rdfs:subClassOf	UBERON:0000475	
WARN	multiple_asserted_superclasses	UBERON:0010707	rdfs:subClassOf	UBERON:0015212	
WARN	multiple_asserted_superclasses	UBERON:0010714	rdfs:subClassOf	UBERON:0005863	
WARN	multiple_asserted_superclasses	UBERON:0010714	rdfs:subClassOf	UBERON:0007844	
WARN	multiple_asserted_superclasses	UBERON:0010714	rdfs:subClassOf	UBERON:0015054	
WARN	multiple_asserted_superclasses	UBERON:0010718	rdfs:subClassOf	UBERON:0005863	
WARN	multiple_asserted_superclasses	UBERON:0010718	rdfs:subClassOf	UBERON:0007844	
WARN	multiple_asserted_superclasses	UBERON:0010718	rdfs:subClassOf	UBERON:0015055	
WARN	multiple_asserted_superclasses	UBERON:0010721	rdfs:subClassOf	UBERON:0001447	
WARN	multiple_asserted_superclasses	UBERON:0010721	rdfs:subClassOf	UBERON:0015099	
WARN	multiple_asserted_superclasses	UBERON:0010721	rdfs:subClassOf	UBERON:0018102	
WARN	multiple_asserted_superclasses	UBERON:0010728	rdfs:subClassOf	UBERON:0005866	
WARN	multiple_asserted_superclasses	UBERON:0010728	rdfs:subClassOf	UBERON:0006904	
WARN	multiple_asserted_superclasses	UBERON:0010728	rdfs:subClassOf	UBERON:0009891	
WARN	multiple_asserted_superclasses	UBERON:0010728	rdfs:subClassOf	UBERON:0014387	
WARN	multiple_asserted_superclasses	UBERON:0010728	rdfs:subClassOf	UBERON:0015059	
WARN	multiple_asserted_superclasses	UBERON:0010737	rdfs:subClassOf	UBERON:0010721	
WARN	multiple_asserted_superclasses	UBERON:0010737	rdfs:subClassOf	UBERON:0015111	
WARN	multiple_asserted_superclasses	UBERON:0010738	rdfs:subClassOf	UBERON:0010721	
WARN	multiple_asserted_superclasses	UBERON:0010738	rdfs:subClassOf	UBERON:0015114	
WARN	multiple_asserted_superclasses	UBERON:0010744	rdfs:subClassOf	UBERON:0011095	
WARN	multiple_asserted_superclasses	UBERON:0010744	rdfs:subClassOf	UBERON:0015010	
WARN	multiple_asserted_superclasses	UBERON:0010745	rdfs:subClassOf	UBERON:0011094	
WARN	multiple_asserted_superclasses	UBERON:0010745	rdfs:subClassOf	UBERON:0015010	
WARN	multiple_asserted_superclasses	UBERON:0010745	rdfs:subClassOf	UBERON:2001457	
WARN	multiple_asserted_superclasses	UBERON:0010746	rdfs:subClassOf	UBERON:0004120	
WARN	multiple_asserted_superclasses	UBERON:0010746	rdfs:subClassOf	UBERON:0005913	
WARN	multiple_asserted_superclasses	UBERON:0010747	rdfs:subClassOf	UBERON:0004120	
WARN	multiple_asserted_superclasses	UBERON:0010747	rdfs:subClassOf	UBERON:0005913	
WARN	multiple_asserted_superclasses	UBERON:0010753	rdfs:subClassOf	UBERON:0001745	
WARN	multiple_asserted_superclasses	UBERON:0010753	rdfs:subClassOf	UBERON:0010748	
WARN	multiple_asserted_superclasses	UBERON:0010760	rdfs:subClassOf	UBERON:0005813	
WARN	multiple_asserted_superclasses	UBERON:0010760	rdfs:subClassOf	UBERON:4100000	
WARN	multiple_asserted_superclasses	UBERON:0010801	rdfs:subClassOf	UBERON:0005866	
WARN	multiple_asserted_superclasses	UBERON:0010801	rdfs:subClassOf	UBERON:0010695	
WARN	multiple_asserted_superclasses	UBERON:0010801	rdfs:subClassOf	UBERON:0010886	
WARN	multiple_asserted_superclasses	UBERON:0010801	rdfs:subClassOf	UBERON:0015014	
WARN	multiple_asserted_superclasses	UBERON:0010842	rdfs:subClassOf	UBERON:0005863	
WARN	multiple_asserted_superclasses	UBERON:0010842	rdfs:subClassOf	UBERON:0010695	
WARN	multiple_asserted_superclasses	UBERON:0010842	rdfs:subClassOf	UBERON:0015014	
WARN	multiple_asserted_superclasses	UBERON:0010842	rdfs:subClassOf	UBERON:0035129	
WARN	multiple_asserted_superclasses	UBERON:0010846	rdfs:subClassOf	UBERON:0003327	
WARN	multiple_asserted_superclasses	UBERON:0010846	rdfs:subClassOf	UBERON:0005866	
WARN	multiple_asserted_superclasses	UBERON:0010846	rdfs:subClassOf	UBERON:0015001	
WARN	multiple_asserted_superclasses	UBERON:0010847	rdfs:subClassOf	UBERON:0003327	
WARN	multiple_asserted_superclasses	UBERON:0010847	rdfs:subClassOf	UBERON:0005866	
WARN	multiple_asserted_superclasses	UBERON:0010847	rdfs:subClassOf	UBERON:0015003	
WARN	multiple_asserted_superclasses	UBERON:0010848	rdfs:subClassOf	UBERON:0003327	
WARN	multiple_asserted_superclasses	UBERON:0010848	rdfs:subClassOf	UBERON:0005863	
WARN	multiple_asserted_superclasses	UBERON:0010848	rdfs:subClassOf	UBERON:0010883	
WARN	multiple_asserted_superclasses	UBERON:0010848	rdfs:subClassOf	UBERON:0015002	
WARN	multiple_asserted_superclasses	UBERON:0010849	rdfs:subClassOf	UBERON:0010885	
WARN	multiple_asserted_superclasses	UBERON:0010849	rdfs:subClassOf	UBERON:0015004	
WARN	multiple_asserted_superclasses	UBERON:0010850	rdfs:subClassOf	UBERON:0005259	
WARN	multiple_asserted_superclasses	UBERON:0010850	rdfs:subClassOf	UBERON:0005866	
WARN	multiple_asserted_superclasses	UBERON:0010850	rdfs:subClassOf	UBERON:0015004	
WARN	multiple_asserted_superclasses	UBERON:0010851	rdfs:subClassOf	UBERON:0010885	
WARN	multiple_asserted_superclasses	UBERON:0010851	rdfs:subClassOf	UBERON:0015013	
WARN	multiple_asserted_superclasses	UBERON:0010852	rdfs:subClassOf	UBERON:0005259	
WARN	multiple_asserted_superclasses	UBERON:0010852	rdfs:subClassOf	UBERON:0005866	
WARN	multiple_asserted_superclasses	UBERON:0010852	rdfs:subClassOf	UBERON:0015013	
WARN	multiple_asserted_superclasses	UBERON:0010881	rdfs:subClassOf	UBERON:0007844	
WARN	multiple_asserted_superclasses	UBERON:0010881	rdfs:subClassOf	UBERON:0015061	
WARN	multiple_asserted_superclasses	UBERON:0010883	rdfs:subClassOf	UBERON:0010881	
WARN	multiple_asserted_superclasses	UBERON:0010883	rdfs:subClassOf	UBERON:0015021	
WARN	multiple_asserted_superclasses	UBERON:0010884	rdfs:subClassOf	UBERON:0010882	
WARN	multiple_asserted_superclasses	UBERON:0010884	rdfs:subClassOf	UBERON:0015021	
WARN	multiple_asserted_superclasses	UBERON:0010885	rdfs:subClassOf	UBERON:0010881	
WARN	multiple_asserted_superclasses	UBERON:0010885	rdfs:subClassOf	UBERON:0015022	
WARN	multiple_asserted_superclasses	UBERON:0010886	rdfs:subClassOf	UBERON:0010882	
WARN	multiple_asserted_superclasses	UBERON:0010886	rdfs:subClassOf	UBERON:0015022	
WARN	multiple_asserted_superclasses	UBERON:0010887	rdfs:subClassOf	UBERON:0001444	
WARN	multiple_asserted_superclasses	UBERON:0010887	rdfs:subClassOf	UBERON:0010314	
WARN	multiple_asserted_superclasses	UBERON:0010929	rdfs:subClassOf	UBERON:0005865	
WARN	multiple_asserted_superclasses	UBERON:0010929	rdfs:subClassOf	UBERON:0009506	
WARN	multiple_asserted_superclasses	UBERON:0010935	rdfs:subClassOf	UBERON:0005865	
WARN	multiple_asserted_superclasses	UBERON:0010935	rdfs:subClassOf	UBERON:0009506	
WARN	multiple_asserted_superclasses	UBERON:0010940	rdfs:subClassOf	UBERON:0000933	
WARN	multiple_asserted_superclasses	UBERON:0010940	rdfs:subClassOf	UBERON:0004120	
WARN	multiple_asserted_superclasses	UBERON:0010940	rdfs:subClassOf	UBERON:0010314	
WARN	multiple_asserted_superclasses	UBERON:0010940	rdfs:subClassOf	UBERON:0014892	
WARN	multiple_asserted_superclasses	UBERON:0010943	rdfs:subClassOf	UBERON:0010940	
WARN	multiple_asserted_superclasses	UBERON:0010943	rdfs:subClassOf	UBERON:0018544	
WARN	multiple_asserted_superclasses	UBERON:0010948	rdfs:subClassOf	UBERON:0000933	
WARN	multiple_asserted_superclasses	UBERON:0010948	rdfs:subClassOf	UBERON:0014892	
WARN	multiple_asserted_superclasses	UBERON:0010949	rdfs:subClassOf	UBERON:0002377	
WARN	multiple_asserted_superclasses	UBERON:0010949	rdfs:subClassOf	UBERON:0003897	
WARN	multiple_asserted_superclasses	UBERON:0010953	rdfs:subClassOf	UBERON:0008522	
WARN	multiple_asserted_superclasses	UBERON:0010953	rdfs:subClassOf	UBERON:0015212	
WARN	multiple_asserted_superclasses	UBERON:0010955	rdfs:subClassOf	UBERON:0005865	
WARN	multiple_asserted_superclasses	UBERON:0010955	rdfs:subClassOf	UBERON:0006904	
WARN	multiple_asserted_superclasses	UBERON:0010955	rdfs:subClassOf	UBERON:0010258	
WARN	multiple_asserted_superclasses	UBERON:0010963	rdfs:subClassOf	UBERON:0002050	
WARN	multiple_asserted_superclasses	UBERON:0010963	rdfs:subClassOf	UBERON:0003082	
WARN	multiple_asserted_superclasses	UBERON:0010982	rdfs:subClassOf	UBERON:0004120	
WARN	multiple_asserted_superclasses	UBERON:0010982	rdfs:subClassOf	UBERON:0005865	
WARN	multiple_asserted_superclasses	UBERON:0010983	rdfs:subClassOf	UBERON:0004120	
WARN	multiple_asserted_superclasses	UBERON:0010983	rdfs:subClassOf	UBERON:0005865	
WARN	multiple_asserted_superclasses	UBERON:0010984	rdfs:subClassOf	UBERON:0004120	
WARN	multiple_asserted_superclasses	UBERON:0010984	rdfs:subClassOf	UBERON:0005865	
WARN	multiple_asserted_superclasses	UBERON:0010988	rdfs:subClassOf	UBERON:0004120	
WARN	multiple_asserted_superclasses	UBERON:0010988	rdfs:subClassOf	UBERON:0005865	
WARN	multiple_asserted_superclasses	UBERON:0011004	rdfs:subClassOf	UBERON:0003933	
WARN	multiple_asserted_superclasses	UBERON:0011004	rdfs:subClassOf	UBERON:0010314	
WARN	multiple_asserted_superclasses	UBERON:0011024	rdfs:subClassOf	UBERON:0000311	
WARN	multiple_asserted_superclasses	UBERON:0011024	rdfs:subClassOf	UBERON:0004254	
WARN	multiple_asserted_superclasses	UBERON:0011085	rdfs:subClassOf	UBERON:0010313	
WARN	multiple_asserted_superclasses	UBERON:0011085	rdfs:subClassOf	UBERON:0010912	
WARN	multiple_asserted_superclasses	UBERON:0011094	rdfs:subClassOf	UBERON:0007844	
WARN	multiple_asserted_superclasses	UBERON:0011094	rdfs:subClassOf	UBERON:0010913	
WARN	multiple_asserted_superclasses	UBERON:0011107	rdfs:subClassOf	UBERON:0002217	
WARN	multiple_asserted_superclasses	UBERON:0011107	rdfs:subClassOf	UBERON:0008114	
WARN	multiple_asserted_superclasses	UBERON:0011108	rdfs:subClassOf	UBERON:0002217	
WARN	multiple_asserted_superclasses	UBERON:0011108	rdfs:subClassOf	UBERON:0008114	
WARN	multiple_asserted_superclasses	UBERON:0011110	rdfs:subClassOf	UBERON:0003839	
WARN	multiple_asserted_superclasses	UBERON:0011110	rdfs:subClassOf	UBERON:0011139	
WARN	multiple_asserted_superclasses	UBERON:0011112	rdfs:subClassOf	UBERON:0002210	
WARN	multiple_asserted_superclasses	UBERON:0011112	rdfs:subClassOf	UBERON:0003840	
WARN	multiple_asserted_superclasses	UBERON:0011139	rdfs:subClassOf	UBERON:0002217	
WARN	multiple_asserted_superclasses	UBERON:0011139	rdfs:subClassOf	UBERON:0003657	
WARN	multiple_asserted_superclasses	UBERON:0011144	rdfs:subClassOf	UBERON:0010890	
WARN	multiple_asserted_superclasses	UBERON:0011144	rdfs:subClassOf	UBERON:0011145	
WARN	multiple_asserted_superclasses	UBERON:0011148	rdfs:subClassOf	UBERON:0000414	
WARN	multiple_asserted_superclasses	UBERON:0011148	rdfs:subClassOf	UBERON:0004119	
WARN	multiple_asserted_superclasses	UBERON:0011148	rdfs:subClassOf	UBERON:0036225	
WARN	multiple_asserted_superclasses	UBERON:0011152	rdfs:subClassOf	UBERON:0010314	
WARN	multiple_asserted_superclasses	UBERON:0011152	rdfs:subClassOf	UBERON:0010912	
WARN	multiple_asserted_superclasses	UBERON:0011156	rdfs:subClassOf	UBERON:0010313	
WARN	multiple_asserted_superclasses	UBERON:0011156	rdfs:subClassOf	UBERON:0011158	
WARN	multiple_asserted_superclasses	UBERON:0011185	rdfs:subClassOf	UBERON:0004590	
WARN	multiple_asserted_superclasses	UBERON:0011185	rdfs:subClassOf	UBERON:0013765	
WARN	multiple_asserted_superclasses	UBERON:0011187	rdfs:subClassOf	UBERON:0004120	
WARN	multiple_asserted_superclasses	UBERON:0011187	rdfs:subClassOf	UBERON:0005813	
WARN	multiple_asserted_superclasses	UBERON:0011187	rdfs:subClassOf	UBERON:4100000	
WARN	multiple_asserted_superclasses	UBERON:0011197	rdfs:subClassOf	UBERON:0000486	
WARN	multiple_asserted_superclasses	UBERON:0011197	rdfs:subClassOf	UBERON:0005911	
WARN	multiple_asserted_superclasses	UBERON:0011197	rdfs:subClassOf	UBERON:0006799	
WARN	multiple_asserted_superclasses	UBERON:0011202	rdfs:subClassOf	UBERON:0003914	
WARN	multiple_asserted_superclasses	UBERON:0011202	rdfs:subClassOf	UBERON:0006555	
WARN	multiple_asserted_superclasses	UBERON:0011202	rdfs:subClassOf	UBERON:0012275	
